#csv_version,1.0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#measurement,"{""schema_version"":""1.0.0"",""appPlatform"":""desktop"",""appVersion"":""1.5.0"",""owner"":{""first_name"":""Husam"",""last_name"":""Juboori""},""data"":{""id"":17090,""name"":""Gasoline H"",""measurement_type"":""take a smell"",""started_at"":""2024-01-15T08:54:07.452Z"",""stopped_at"":""2024-01-15T09:22:34.829Z"",""connection_type"":""usb"",""measurement_size"":""313"",""measurement_duration"":1707,""fan_state"":3,""comment"":null,""device_info"":{""id"":525,""mac_address"":""e0:e2:e6:a7:06:bc"",""serial_number"":""SI2147-00027"",""board_id"":null,""device_type_info"":{""id"":1,""name"":""Smell Inspector"",""version"":""B1"",""is_contain_sensor_board"":false},""device_firmware_info"":{""id"":4,""name"":""SI-Firmware"",""version"":""2.1.1""},""board_info"":null,""detectors_info"":[{""id"":1498,""detector_position"":""X1"",""detector"":{""id"":1477,""batch_id"":""0000014"",""slot_id"":""05"",""production_detector_id"":""00144"",""detector_type"":{""id"":7,""name"":""Type1"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":1499,""detector_position"":""X2"",""detector"":{""id"":1478,""batch_id"":""0000015"",""slot_id"":""01"",""production_detector_id"":""00023"",""detector_type"":{""id"":8,""name"":""Type2"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":1500,""detector_position"":""X3"",""detector"":{""id"":1479,""batch_id"":""0000016"",""slot_id"":""03"",""production_detector_id"":""00051"",""detector_type"":{""id"":9,""name"":""Type3"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":1501,""detector_position"":""X4"",""detector"":{""id"":1480,""batch_id"":""0000013"",""slot_id"":""08"",""production_detector_id"":""00188"",""detector_type"":{""id"":10,""name"":""Type4"",""lower_bound"":0,""upper_bound"":350000}}}]},""measurement_substance_info"":[{""substance_info"":{""id"":2355,""category"":""Chemical"",""is_public"":false,""name"":""Gasoline"",""odor_name"":null,""taste_name"":null,""additional_information"":null,""parent_substance_id"":null,""parent_substance"":null},""concentration_value"":null,""concentration_unit"":null,""state"":null}],""measurement_events"":[],""measurement_setup_info"":null}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#fan_level,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#baseLevel|2024-01-15T08:54:09.931Z,140988976.0,3130841.5,6967.2,6966.0,6968.5,6075.9,6075.5,6079.8,13416.4,13415.8,13415.9,7273.1,7271.0,7272.8,407.3,408.3,9088.9,8695.2,5284.0,5286.5,5285.3,59212.8,59213.7,59234.9,8434.3,8434.4,8435.2,5138.9,5136.2,5144.8,1902.8,1895.4,1921.4,861.8,2413.7,2408.5,2409.4,1286.9,1285.8,1287.6,3785.2,3781.8,3782.2,9318.2,9318.1,9325.2,3615.7,3613.4,177.2,167.0,9055.5,9065.7,9067.9,3536.4,3538.7,3540.6,4242.5,4244.7,4246.8,15419.9,15415.2,15415.2,167.0,167.0,36.209999,28.180000
#header:timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,ch32,ch33,ch34,ch35,ch36,ch37,ch38,ch39,ch40,ch41,ch42,ch43,ch44,ch45,ch46,ch47,ch48,ch49,ch50,ch51,ch52,ch53,ch54,ch55,ch56,ch57,ch58,ch59,ch60,ch61,ch62,ch63,ch64,humidity,temperature
2024-01-15T09:16:16.161Z,147234640.0,3500845.5,7068.8,7066.7,7069.3,6830.5,6829.0,6837.2,13606.7,13603.9,13605.0,7950.5,7946.2,7948.5,406.5,407.6,9072.1,8678.6,5792.4,5794.6,5793.2,74466.4,74458.9,74466.7,10999.6,10997.0,10996.3,6741.3,6739.0,6746.4,1898.9,1891.6,1917.8,860.4,2773.7,2768.8,2769.7,1416.1,1415.0,1416.7,4355.6,4351.6,4351.7,11877.7,11877.7,11879.9,3614.8,3612.7,176.8,167.0,10846.1,10848.5,10853.2,4221.7,4224.7,4228.1,4670.7,4670.6,4671.8,17652.9,17660.1,17651.2,167.0,167.0,37.009998,26.340000
2024-01-15T09:16:18.998Z,142534912.0,3521902.0,7068.0,7066.7,7068.4,6843.9,6842.3,6843.9,13603.3,13602.8,13604.6,7948.1,7944.0,7946.2,406.6,407.6,9071.6,8679.8,5798.4,5801.0,5799.5,74437.5,74431.0,74445.0,11001.6,10998.8,11000.2,6744.9,6743.4,6750.0,1899.0,1891.6,1917.6,860.4,2774.4,2769.2,2769.9,1416.1,1415.0,1416.6,4356.5,4351.7,4352.2,11880.0,11878.3,11880.4,3614.5,3612.7,176.8,167.0,10847.6,10856.9,10859.3,4224.2,4228.3,4229.8,4671.3,4669.7,4672.3,17658.2,17663.4,17684.9,167.0,167.0,37.020000,26.340000
2024-01-15T09:16:21.827Z,133705888.0,3490921.8,7068.1,7067.2,7069.1,6853.3,6852.8,6842.2,13603.7,13602.8,13606.0,7950.3,7945.0,7949.1,406.5,407.6,9072.0,8679.8,5801.9,5804.7,5803.8,74430.8,74443.4,74426.7,10998.7,10997.1,10996.7,6742.4,6740.1,6748.3,1898.9,1891.6,1917.6,860.4,2773.4,2768.6,2769.5,1416.1,1414.9,1416.4,4355.5,4350.8,4351.2,11865.7,11865.7,11867.8,3614.9,3613.0,176.8,167.0,10860.7,10858.9,10873.1,4226.7,4229.7,4233.1,4674.3,4674.4,4673.8,17663.7,17665.4,17655.4,167.0,167.0,37.029999,26.340000
2024-01-15T09:16:24.607Z,132855616.0,3404690.5,7068.3,7067.5,7069.6,6852.1,6854.4,6856.3,13606.4,13603.6,13605.1,7950.9,7947.9,7950.4,406.5,407.6,9072.0,8679.7,5800.8,5803.8,5801.7,74411.6,74401.4,74402.5,10995.3,10993.5,10993.6,6738.0,6736.1,6743.4,1899.0,1891.6,1917.6,860.4,2774.1,2768.6,2769.5,1415.8,1414.7,1416.4,4354.5,4350.1,4350.3,11858.6,11859.4,11861.8,3614.8,3613.5,176.8,167.0,10877.6,10882.0,10886.3,4229.9,4232.0,4233.3,4674.0,4674.9,4676.1,17670.9,17657.8,17665.4,167.0,167.0,37.000000,26.340000
2024-01-15T09:16:27.426Z,120017080.0,3320466.5,7068.1,7067.7,7069.0,6853.1,6830.2,6775.0,13605.7,13605.0,13605.6,7951.7,7947.7,7950.3,406.5,407.6,9071.7,8678.9,5800.3,5803.3,5802.1,74393.1,74381.7,74392.9,10985.2,10986.2,10988.1,6733.9,6732.5,6739.4,1898.9,1891.6,1917.6,860.5,2774.2,2769.5,2770.4,1415.6,1414.7,1416.1,4353.8,4349.5,4349.7,11853.0,11855.3,11856.6,3614.5,3612.6,176.8,167.0,10870.3,10876.7,10880.8,4230.7,4232.6,4236.5,4673.7,4673.1,4676.8,17674.8,17668.0,17657.3,167.0,167.0,37.020000,26.330000
2024-01-15T09:16:30.245Z,122070808.0,3418718.5,7068.3,7066.8,7069.3,6772.4,6770.4,6775.4,13606.3,13606.5,13606.1,7952.9,7948.5,7950.6,406.5,407.6,9072.3,8679.2,5802.7,5805.5,5804.2,74348.7,74381.3,74384.7,10982.6,10984.6,10983.9,6732.5,6730.2,6737.3,1898.9,1891.6,1917.7,860.4,2773.7,2768.9,2769.7,1415.6,1414.6,1416.0,4353.7,4349.1,4349.3,11844.5,11843.7,11847.0,3614.5,3612.5,176.8,167.0,10874.8,10876.2,10880.9,4233.6,4235.1,4239.5,4675.5,4675.1,4680.1,17678.8,17681.9,17685.3,167.0,167.0,37.009998,26.320000
2024-01-15T09:16:33.064Z,141671888.0,3504872.8,7068.2,7067.9,7069.9,6861.7,6860.2,6806.7,13603.6,13603.2,13604.0,7954.6,7950.9,7953.6,406.5,407.6,9072.3,8679.2,5804.4,5806.7,5805.4,74303.3,74325.5,74335.2,10977.7,10974.8,10975.7,6727.7,6725.7,6733.3,1898.8,1891.5,1917.6,860.5,2774.2,2768.9,2769.9,1415.3,1414.2,1415.8,4352.1,4348.0,4348.0,11835.2,11834.2,11838.5,3614.1,3611.9,176.8,167.0,10890.8,10905.5,10905.5,4236.1,4236.8,4240.1,4677.6,4677.7,4681.5,17683.7,17671.0,17674.9,167.0,167.0,37.040001,26.320000
2024-01-15T09:16:35.884Z,147979584.0,3455698.0,7069.4,7067.8,7069.8,6776.6,6773.3,6777.9,13606.5,13604.4,13606.3,7958.9,7956.0,7957.7,406.5,407.6,9072.4,8679.4,5793.6,5795.3,5794.1,74254.5,74274.9,74257.7,10971.7,10967.4,10965.4,6716.4,6714.6,6721.9,1899.0,1891.5,1917.7,860.4,2774.3,2769.4,2770.0,1415.4,1414.2,1415.8,4351.1,4347.0,4347.4,11833.6,11834.2,11834.7,3614.5,3612.3,176.8,167.0,10895.3,10900.1,10898.7,4235.2,4238.8,4242.1,4677.3,4678.3,4681.7,17675.9,17676.3,17680.7,167.0,167.0,37.060001,26.320000
2024-01-15T09:16:38.703Z,144828736.0,3445013.5,7069.1,7068.4,7070.3,6856.7,6855.1,6859.7,13606.9,13606.8,13607.6,7958.5,7954.7,7957.2,406.5,407.6,9071.7,8679.6,5787.4,5789.3,5787.8,74258.5,74256.9,74270.0,10965.7,10966.1,10965.9,6709.9,6709.1,6716.7,1898.9,1891.6,1917.7,860.4,2774.3,2769.1,2770.3,1415.2,1414.3,1416.2,4351.7,4347.3,4347.3,11836.9,11838.7,11841.2,3613.0,3611.0,176.8,167.0,10884.3,10883.2,10892.2,4233.2,4236.0,4239.4,4679.1,4677.4,4679.7,17661.8,17662.6,17666.8,167.0,167.0,37.060001,26.330000
2024-01-15T09:16:41.522Z,113983488.0,3379395.8,7068.6,7067.7,7069.9,6858.1,6854.6,6860.2,13606.6,13603.5,13606.1,7957.8,7954.4,7955.4,406.5,407.6,9072.2,8679.1,5787.4,5789.5,5787.5,74294.1,74290.4,74301.2,10968.7,10967.1,10966.4,6715.5,6713.3,6720.2,1898.9,1891.5,1917.6,860.5,2774.9,2769.6,2770.3,1415.5,1414.4,1416.1,4352.5,4347.8,4348.0,11838.3,11838.7,11841.6,3612.4,3610.3,176.8,167.0,10882.6,10887.3,10890.7,4236.1,4235.6,4241.2,4678.8,4677.4,4679.5,17674.8,17675.1,17663.7,167.0,167.0,37.020000,26.330000
2024-01-15T09:16:44.343Z,150337520.0,3460215.5,7068.4,7067.5,7069.3,6847.3,6846.1,6850.5,13607.7,13608.2,13608.6,7956.3,7952.8,7954.9,406.5,407.6,9072.4,8679.1,5788.5,5790.9,5789.5,74317.7,74312.6,74332.5,10974.2,10972.3,10972.6,6716.9,6714.1,6722.5,1898.9,1891.6,1917.7,860.4,2775.1,2770.3,2770.7,1415.6,1414.5,1416.2,4352.6,4348.2,4348.5,11840.9,11842.3,11845.8,3613.5,3611.3,176.8,167.0,10887.0,10886.4,10895.6,4233.4,4236.0,4238.8,4677.6,4676.6,4680.5,17688.4,17689.4,17683.0,167.0,167.0,37.060001,26.320000
2024-01-15T09:16:47.161Z,142396128.0,3425926.8,7068.6,7066.9,7069.7,6776.3,6773.9,6779.0,13609.2,13606.6,13607.9,7955.7,7951.4,7954.3,406.5,407.6,9072.1,8679.2,5793.8,5795.1,5794.2,74343.1,74355.8,74365.0,10979.7,10976.2,10975.9,6722.6,6720.9,6728.4,1898.9,1891.5,1917.7,860.4,2774.8,2769.3,2770.4,1415.9,1414.5,1416.3,4353.5,4348.9,4349.4,11845.4,11844.8,11848.5,3613.6,3611.3,176.8,167.0,10885.2,10889.9,10894.8,4235.0,4237.1,4241.4,4677.3,4679.0,4680.5,17680.8,17674.0,17680.5,167.0,167.0,37.029999,26.330000
2024-01-15T09:16:49.980Z,117841112.0,3463657.5,7068.0,7067.1,7069.4,6853.6,6854.3,6854.8,13606.2,13604.5,13608.2,7955.3,7950.5,7953.1,406.5,407.6,9072.2,8679.0,5798.0,5800.7,5798.5,74372.3,74364.8,74375.6,10984.0,10984.7,10981.5,6723.2,6722.1,6729.0,1898.9,1891.5,1917.7,860.4,2775.1,2769.5,2770.2,1415.7,1414.7,1416.3,4353.3,4348.5,4349.0,11841.9,11840.9,11846.1,3614.1,3611.6,176.8,167.0,10890.6,10891.1,10891.9,4233.8,4236.8,4239.8,4681.2,4681.5,4683.3,17695.3,17687.4,17691.0,167.0,167.0,37.060001,26.330000
2024-01-15T09:16:52.799Z,139742784.0,3522071.8,7068.0,7066.0,7069.0,6777.3,6775.0,6779.4,13607.9,13606.3,13609.2,7954.3,7950.5,7953.3,406.5,407.6,9072.2,8679.6,5797.7,5800.2,5798.7,74358.9,74348.5,74342.2,10978.6,10978.2,10975.9,6723.6,6721.7,6729.9,1898.9,1891.5,1917.7,860.5,2775.2,2770.3,2771.4,1415.8,1414.8,1416.5,4353.7,4349.3,4349.8,11844.3,11847.2,11848.5,3613.4,3611.4,176.8,167.0,10887.8,10891.7,10895.0,4236.9,4238.6,4243.0,4679.7,4680.0,4681.6,17697.7,17689.0,17688.0,167.0,167.0,37.090000,26.299999
2024-01-15T09:16:55.618Z,125286632.0,3422078.5,7068.2,7067.1,7068.7,6858.5,6857.0,6860.3,13608.3,13607.6,13609.7,7957.5,7952.4,7954.2,406.5,407.6,9072.4,8679.4,5801.8,5804.5,5803.1,74340.3,74340.5,74339.4,10978.0,10976.9,10976.1,6724.6,6723.1,6732.1,1898.9,1891.6,1917.7,860.4,2775.1,2769.5,2771.0,1415.9,1414.7,1416.1,4354.0,4349.6,4349.7,11847.7,11846.2,11851.8,3614.5,3612.7,176.8,167.0,10907.6,10905.8,10904.8,4239.1,4242.2,4242.4,4681.3,4683.2,4688.5,17707.7,17692.0,17687.2,167.0,167.0,37.130001,26.320000
2024-01-15T09:16:58.437Z,141809280.0,3393767.0,7069.3,7068.4,7070.0,6781.6,6778.8,6782.4,13604.8,13604.3,13602.8,7960.9,7957.0,7960.4,406.5,407.6,9071.6,8679.2,5803.8,5806.0,5804.5,74320.9,74324.8,74340.6,10972.0,10972.9,10974.6,6721.2,6719.3,6726.3,1898.8,1891.5,1917.6,860.4,2775.2,2769.6,2771.1,1415.6,1414.4,1416.1,4353.2,4349.0,4349.1,11837.3,11835.0,11838.9,3614.6,3612.4,176.8,167.0,10908.2,10908.4,10920.0,4243.5,4244.2,4248.2,4683.6,4682.4,4684.0,17716.3,17702.3,17685.8,167.0,167.0,37.070000,26.299999
2024-01-15T09:17:01.257Z,126042504.0,3620292.8,7070.6,7069.0,7070.8,6862.0,6861.8,6865.5,13606.8,13605.6,13606.7,7965.9,7961.6,7964.3,406.5,407.6,9071.3,8679.7,5794.0,5795.7,5794.3,74279.6,74257.1,74269.7,10970.2,10968.0,10967.3,6711.7,6709.4,6717.3,1898.9,1891.6,1917.7,860.4,2775.2,2770.2,2771.2,1415.8,1414.7,1416.3,4353.0,4348.4,4348.5,11830.6,11832.1,11835.5,3615.0,3612.8,176.8,167.0,10912.9,10919.2,10921.8,4244.1,4246.7,4250.0,4681.9,4681.8,4686.2,17719.3,17707.6,17698.3,167.0,167.0,37.090000,26.299999
2024-01-15T09:17:04.075Z,148769920.0,3550008.2,7069.5,7068.7,7070.7,6857.8,6854.3,6856.9,13607.9,13606.6,13609.0,7966.5,7963.6,7965.0,406.5,407.6,9072.3,8679.4,5789.3,5792.1,5790.5,74299.4,74288.6,74280.7,10966.9,10967.0,10967.5,6710.5,6707.3,6715.1,1898.9,1891.5,1917.6,860.4,2775.8,2770.2,2771.3,1416.0,1414.9,1416.6,4352.8,4349.0,4349.6,11841.5,11841.0,11841.8,3614.8,3612.5,176.8,167.0,10918.1,10922.6,10923.3,4245.0,4243.7,4250.2,4683.3,4684.0,4685.5,17723.6,17714.5,17716.8,167.0,167.0,37.070000,26.299999
2024-01-15T09:17:06.894Z,128422232.0,3401364.5,7070.3,7068.9,7071.3,6865.8,6861.0,6865.4,13609.1,13606.9,13609.4,7966.6,7963.3,7966.3,406.5,407.6,9072.6,8679.4,5796.1,5798.1,5797.3,74308.7,74328.0,74309.4,10975.4,10971.4,10971.6,6718.5,6715.9,6722.7,1898.8,1891.5,1917.7,860.4,2775.4,2770.1,2770.9,1416.0,1414.9,1416.5,4354.4,4349.6,4349.8,11844.5,11842.9,11848.6,3614.9,3612.7,176.8,167.0,10920.9,10918.6,10924.9,4243.2,4248.0,4249.7,4686.4,4686.1,4687.2,17727.7,17724.9,17718.6,167.0,167.0,37.060001,26.299999
2024-01-15T09:17:09.713Z,137573680.0,3498960.8,7070.7,7069.4,7071.1,6869.0,6868.4,6869.5,13607.6,13604.7,13606.6,7967.1,7964.3,7965.5,406.5,407.6,9071.5,8678.8,5800.6,5802.6,5801.3,74322.0,74318.0,74324.8,10972.4,10972.9,10973.7,6716.7,6715.5,6722.9,1899.0,1891.5,1917.7,860.4,2776.0,2771.0,2771.4,1416.0,1415.0,1416.6,4354.1,4349.4,4349.7,11838.9,11839.7,11840.2,3614.4,3611.9,176.8,167.0,10914.5,10922.8,10926.5,4245.5,4249.0,4252.3,4684.9,4684.6,4685.9,17731.6,17722.4,17735.0,167.0,167.0,37.080002,26.320000
2024-01-15T09:17:12.532Z,115742632.0,3536465.8,7069.8,7068.6,7071.4,6869.4,6867.6,6864.5,13608.7,13607.1,13608.9,7968.6,7965.9,7968.5,406.5,407.6,9071.8,8679.9,5795.2,5796.4,5795.1,74295.5,74292.7,74312.7,10973.5,10972.1,10969.3,6710.8,6709.1,6716.8,1898.9,1891.6,1917.6,860.4,2775.9,2770.8,2772.1,1416.1,1415.0,1416.8,4353.8,4349.1,4349.8,11839.6,11840.0,11843.3,3613.9,3611.5,176.8,167.0,10921.9,10919.2,10928.3,4246.6,4251.4,4250.7,4686.6,4683.2,4687.9,17733.9,17720.3,17729.6,167.0,167.0,37.099998,26.320000
2024-01-15T09:17:15.351Z,150029056.0,3405186.0,7070.6,7068.4,7071.2,6868.8,6866.5,6871.6,13608.1,13608.0,13609.1,7968.7,7964.8,7966.9,406.5,407.6,9072.1,8679.7,5788.0,5790.4,5789.2,74277.5,74287.3,74300.0,10968.0,10968.2,10967.5,6706.3,6704.5,6711.8,1899.0,1891.6,1917.7,860.4,2776.3,2770.8,2772.0,1416.5,1415.3,1417.1,4355.1,4350.3,4350.6,11846.6,11848.2,11852.5,3613.3,3611.1,176.8,167.0,10922.2,10925.7,10929.7,4247.3,4248.1,4250.3,4681.4,4682.3,4685.4,17726.6,17721.7,17712.2,167.0,167.0,37.080002,26.290001
2024-01-15T09:17:18.170Z,123227992.0,3377230.0,7071.2,7068.7,7071.6,6873.3,6870.1,6872.6,13605.7,13606.9,13610.8,7969.6,7965.4,7968.4,406.5,407.6,9071.5,8679.6,5791.2,5793.4,5792.3,74364.7,74324.3,74326.1,10978.0,10973.9,10975.3,6713.7,6712.1,6719.2,1898.8,1891.8,1917.6,860.4,2776.8,2772.1,2772.8,1416.8,1415.6,1417.3,4356.1,4351.3,4351.6,11853.7,11854.9,11859.7,3613.9,3611.4,176.8,167.0,10923.8,10925.6,10923.0,4249.8,4252.2,4254.7,4684.8,4683.2,4688.5,17745.1,17730.9,17729.0,167.0,167.0,37.080002,26.299999
2024-01-15T09:17:20.989Z,134350784.0,3486822.2,7070.2,7069.0,7070.4,6865.6,6862.3,6858.7,13609.1,13606.0,13608.5,7967.6,7965.7,7966.7,406.5,407.6,9071.7,8679.4,5789.9,5792.2,5790.4,74371.7,74386.9,74385.6,10977.6,10977.3,10973.2,6712.6,6709.7,6717.3,1898.9,1891.5,1917.6,860.3,2777.2,2772.0,2772.8,1417.0,1415.8,1417.5,4356.6,4352.4,4352.4,11864.8,11865.2,11867.6,3613.8,3611.2,176.8,167.0,10918.4,10918.6,10924.0,4248.8,4250.9,4253.3,4683.4,4683.6,4687.7,17738.1,17735.6,17732.4,167.0,167.0,37.110001,26.270000
2024-01-15T09:17:23.810Z,129359416.0,3515826.8,7070.3,7068.2,7070.8,6787.5,6783.9,6787.6,13606.5,13604.1,13607.6,7968.1,7964.7,7966.6,406.5,407.6,9072.1,8679.1,5787.4,5789.3,5788.0,74381.5,74370.8,74376.9,10977.8,10976.6,10976.5,6711.6,6709.2,6718.3,1898.9,1891.6,1917.6,860.4,2777.3,2772.4,2772.9,1417.3,1416.1,1417.9,4358.3,4354.1,4354.2,11873.9,11873.4,11877.0,3615.3,3613.3,176.8,167.0,10921.5,10918.2,10917.4,4245.2,4247.1,4252.8,4682.8,4685.7,4684.5,17737.3,17728.5,17737.7,167.0,167.0,37.099998,26.290001
2024-01-15T09:17:26.654Z,126725136.0,3486739.2,7069.5,7068.6,7070.2,6868.3,6864.3,6868.1,13606.5,13604.9,13605.2,7967.7,7963.3,7965.6,406.5,407.6,9071.7,8679.6,5786.1,5788.7,5787.4,74425.6,74443.0,74462.7,10984.5,10984.4,10979.5,6714.1,6714.1,6720.6,1898.9,1891.6,1917.6,860.4,2778.2,2773.0,2773.8,1417.5,1416.4,1418.0,4359.3,4354.7,4354.7,11877.7,11877.4,11881.7,3614.7,3611.7,176.8,167.0,10910.8,10920.8,10921.9,4247.1,4250.1,4251.0,4683.4,4685.4,4687.9,17752.0,17742.2,17740.5,167.0,167.0,37.099998,26.290001
2024-01-15T09:17:29.490Z,132855616.0,3421178.0,7070.4,7068.8,7070.5,6870.1,6867.6,6869.6,13608.6,13606.4,13609.3,7967.3,7963.9,7965.5,406.5,407.6,9071.8,8680.0,5786.3,5789.4,5788.1,74504.3,74499.9,74494.9,10987.9,10985.5,10984.4,6718.7,6718.3,6725.6,1898.8,1891.6,1917.6,860.4,2778.4,2773.5,2774.4,1417.7,1416.7,1418.2,4359.8,4355.7,4355.8,11883.5,11884.9,11888.8,3614.9,3612.8,176.8,167.0,10907.6,10902.2,10908.5,4244.0,4246.8,4247.8,4683.4,4684.3,4688.7,17757.5,17748.9,17754.7,167.0,167.0,37.119999,26.270000
2024-01-15T09:17:32.265Z,125152608.0,3532280.2,7069.4,7069.1,7070.1,6870.0,6867.6,6872.3,13611.3,13608.3,13611.2,7965.8,7962.1,7963.9,406.5,407.6,9072.4,8679.7,5787.9,5789.9,5788.8,74554.5,74551.0,74586.8,10994.3,10993.0,10994.8,6723.9,6723.4,6730.1,1898.8,1891.5,1917.7,860.4,2778.3,2773.4,2774.4,1417.7,1416.7,1418.2,4361.1,4356.5,4356.9,11887.6,11887.3,11890.5,3613.2,3611.2,176.8,167.0,10900.8,10899.6,10909.1,4243.9,4247.5,4250.5,4686.6,4684.8,4686.4,17736.1,17736.7,17736.4,167.0,167.0,37.110001,26.290001
2024-01-15T09:17:35.084Z,147979584.0,3500845.5,7069.9,7068.3,7070.5,6864.4,6864.8,6869.6,13610.0,13608.8,13609.7,7963.9,7961.5,7962.8,406.5,407.6,9071.8,8679.0,5792.2,5794.5,5792.9,74601.6,74615.2,74619.6,11006.3,11006.6,11006.3,6733.4,6732.4,6739.2,1898.9,1891.5,1917.7,860.4,2778.2,2773.6,2774.6,1417.8,1416.8,1418.3,4361.7,4357.5,4357.3,11895.4,11896.8,11900.5,3613.7,3612.4,176.8,167.0,10908.0,10907.6,10911.9,4246.0,4247.9,4250.6,4685.1,4684.1,4686.9,17737.7,17747.2,17737.4,167.0,167.0,37.119999,26.270000
2024-01-15T09:17:37.904Z,116018104.0,3386203.5,7070.0,7068.2,7070.6,6868.5,6867.3,6870.1,13607.0,13605.1,13605.2,7963.5,7960.3,7962.1,406.5,407.6,9071.9,8679.4,5799.6,5802.0,5800.2,74652.8,74644.4,74646.7,11011.0,11008.9,11009.9,6737.9,6737.1,6744.9,1898.7,1891.5,1917.6,860.3,2779.0,2773.9,2774.7,1417.9,1416.8,1418.5,4362.1,4357.3,4357.9,11893.0,11891.7,11896.7,3615.2,3613.2,176.8,167.0,10908.1,10911.3,10915.5,4245.1,4248.6,4251.5,4683.7,4686.6,4690.5,17740.2,17735.7,17737.6,167.0,167.0,37.119999,26.290001
2024-01-15T09:17:40.722Z,155575344.0,3326338.8,7069.8,7068.9,7070.5,6876.7,6874.8,6878.6,13608.9,13607.2,13609.5,7962.6,7959.5,7960.5,406.5,407.6,9072.0,8679.1,5799.6,5802.7,5800.6,74624.2,74636.8,74651.9,11013.0,11011.5,11012.1,6738.5,6737.7,6744.4,1898.9,1891.6,1917.7,860.4,2778.8,2773.8,2774.7,1418.1,1417.0,1418.6,4362.2,4357.9,4358.2,11895.3,11896.5,11899.1,3614.0,3611.4,176.8,167.0,10914.1,10911.0,10909.3,4245.7,4250.6,4252.6,4686.2,4685.0,4686.9,17736.5,17749.7,17744.2,167.0,167.0,37.150002,26.290001
2024-01-15T09:17:43.544Z,113806080.0,3365939.5,7069.6,7068.3,7070.2,6868.1,6863.1,6867.7,13609.8,13607.0,13610.1,7963.0,7959.5,7961.3,406.5,407.6,9071.6,8679.2,5804.7,5806.8,5805.8,74650.4,74634.9,74659.0,11014.1,11012.2,11011.9,6743.0,6740.1,6747.7,1898.8,1891.6,1917.6,860.4,2778.4,2773.0,2774.3,1418.1,1416.9,1418.6,4362.1,4357.4,4358.0,11893.4,11894.4,11897.4,3614.0,3611.9,176.8,167.0,10911.3,10924.9,10920.6,4248.4,4249.1,4253.9,4683.9,4687.3,4688.9,17740.2,17742.9,17741.6,167.0,167.0,37.169998,26.290001
2024-01-15T09:17:46.399Z,127972712.0,3388302.2,7069.2,7068.5,7070.4,6860.4,6858.1,6861.1,13608.3,13608.3,13608.7,7960.1,7958.0,7961.3,406.5,407.6,9072.3,8679.4,5799.8,5802.2,5800.9,74600.2,74632.0,74644.9,11009.6,11009.0,11008.1,6736.6,6735.0,6742.2,1898.8,1891.5,1917.7,860.3,2779.6,2774.5,2774.8,1418.1,1416.9,1418.6,4361.5,4357.3,4357.7,11890.5,11890.9,11894.2,3615.4,3613.2,176.8,167.0,10913.2,10916.7,10912.5,4248.1,4250.4,4251.7,4685.5,4685.3,4686.1,17767.9,17754.7,17753.5,167.0,167.0,37.169998,26.290001
2024-01-15T09:17:49.182Z,139876448.0,3446942.0,7068.5,7067.7,7069.4,6865.1,6863.7,6867.5,13609.4,13608.2,13609.9,7961.3,7957.4,7960.2,406.5,407.6,9071.8,8679.4,5805.1,5807.4,5806.2,74638.2,74650.7,74634.6,11010.8,11010.0,11010.1,6742.4,6740.1,6747.3,1898.8,1891.5,1917.7,860.3,2779.0,2774.0,2775.2,1418.2,1417.1,1418.7,4363.0,4358.3,4359.0,11895.5,11893.4,11896.9,3615.3,3612.8,176.8,167.0,10921.4,10922.0,10929.5,4246.0,4250.1,4253.4,4686.0,4687.2,4689.7,17740.7,17745.5,17756.7,167.0,167.0,37.169998,26.270000
2024-01-15T09:17:52.001Z,123540288.0,3502815.8,7069.8,7069.1,7070.3,6869.0,6865.3,6869.5,13606.0,13604.9,13606.4,7964.6,7960.6,7963.2,406.5,407.6,9071.7,8679.5,5810.6,5812.8,5811.5,74612.6,74616.8,74637.0,11009.6,11008.6,11007.7,6740.2,6737.8,6744.2,1898.9,1891.5,1917.6,860.4,2779.8,2774.5,2775.2,1417.9,1416.7,1418.4,4361.9,4357.7,4357.9,11881.8,11881.3,11882.7,3614.1,3611.5,176.8,167.0,10933.3,10927.2,10933.2,4250.5,4253.0,4255.0,4689.5,4690.5,4692.1,17762.6,17784.2,17756.3,167.0,167.0,37.150002,26.260000
